  19006.13   19002.75   18999.74   18997.08   18994.77   18992.81   18991.20   18989.94   18989.03   18988.46   18988.24   18988.37   18988.84   18989.65   18990.82   18992.33   18994.19   18996.40   18998.97   19001.89   19005.17   19008.81   19012.82   19017.19   19021.94   19027.06   19032.57   19038.46   19044.74   19051.43   19058.52   19066.03   19073.96   19082.31   19091.11   19100.36   19110.06   19120.24   19130.90   19142.05   19153.72   19165.91   19178.64   19191.92   19205.79   19220.25   19235.33   19251.05   19267.43   19284.50
  19008.36   19004.98   19001.95   18999.29   18996.98   18995.01   18993.40   18992.14   18991.23   18990.66   18990.44   18990.56   18991.03   18991.85   18993.02   18994.53   18996.40   18998.61   19001.18   19004.11   19007.39   19011.04   19015.05   19019.43   19024.18   19029.32   19034.83   19040.73   19047.03   19053.72   19060.83   19068.34   19076.28   19084.66   19093.47   19102.73   19112.45   19122.64   19133.32   19144.50   19156.18   19168.39   19181.15   19194.46   19208.35   19222.84   19237.95   19253.70   19270.11   19287.22
  19010.58   19007.20   19004.17   19001.50   18999.18   18997.22   18995.61   18994.34   18993.43   18992.86   18992.64   18992.76   18993.23   18994.05   18995.22   18996.73   18998.60   19000.82   19003.39   19006.32   19009.61   19013.26   19017.28   19021.67   19026.43   19031.57   19037.09   19043.00   19049.31   19056.02   19063.13   19070.66   19078.61   19087.00   19095.82   19105.10   19114.84   19125.05   19135.75   19146.94   19158.65   19170.88   19183.66   19197.00   19210.91   19225.43   19240.57   19256.35   19272.80   19289.94
  19012.81   19009.42   19006.38   19003.71   19001.39   18999.42   18997.81   18996.54   18995.62   18995.05   18994.83   18994.96   18995.43   18996.25   18997.42   18998.93   19000.80   19003.03   19005.60   19008.54   19011.83   19015.49   19019.51   19023.91   19028.67   19033.82   19039.35   19045.27   19051.59   19058.31   19065.43   19072.97   19080.94   19089.34   19098.18   19107.47   19117.23   19127.46   19138.17   19149.39   19161.11   19173.37   19186.17   19199.53   19213.48   19228.02   19243.19   19259.00   19275.48   19292.66
  19015.03   19011.63   19008.60   19005.92   19003.59   19001.62   19000.01   18998.74   18997.82   18997.25   18997.02   18997.15   18997.62   18998.44   18999.61   19001.13   19003.01   19005.23   19007.81   19010.75   19014.05   19017.71   19021.74   19026.14   19030.92   19036.07   19041.61   19047.54   19053.87   19060.60   19067.73   19075.29   19083.27   19091.68   19100.54   19109.84   19119.62   19129.86   19140.60   19151.83   19163.58   19175.86   19188.68   19202.07   19216.04   19230.61   19245.81   19261.65   19278.16   19295.38
  19017.25   19013.85   19010.81   19008.13   19005.80   19003.83   19002.20   19000.93   19000.01   18999.44   18999.22   18999.34   18999.82   19000.64   19001.81   19003.33   19005.21   19007.44   19010.02   19012.96   19016.27   19019.94   19023.97   19028.38   19033.16   19038.32   19043.87   19049.81   19056.15   19062.89   19070.04   19077.60   19085.59   19094.02   19102.89   19112.22   19122.00   19132.27   19143.02   19154.27   19166.04   19178.34   19191.19   19204.60   19218.60   19233.20   19248.43   19264.30   19280.85   19298.10
  19019.47   19016.07   19013.02   19010.33   19008.00   19006.03   19004.40   19003.13   19002.21   19001.63   19001.41   19001.53   19002.01   19002.83   19004.01   19005.53   19007.41   19009.64   19012.23   19015.18   19018.48   19022.16   19026.20   19030.61   19035.40   19040.57   19046.13   19052.08   19058.43   19065.17   19072.34   19079.91   19087.92   19096.36   19105.25   19114.58   19124.39   19134.67   19145.44   19156.72   19168.51   19180.83   19193.70   19207.14   19221.16   19235.79   19251.04   19266.95   19283.53   19300.82
  19021.70   19018.28   19015.23   19012.54   19010.20   19008.22   19006.60   19005.32   19004.40   19003.83   19003.60   19003.73   19004.20   19005.02   19006.20   19007.73   19009.61   19011.84   19014.43   19017.39   19020.70   19024.38   19028.43   19032.85   19037.64   19042.82   19048.39   19054.35   19060.70   19067.46   19074.63   19082.23   19090.24   19098.70   19107.60   19116.95   19126.78   19137.08   19147.87   19159.16   19170.97   19183.32   19196.21   19209.67   19223.72   19238.38   19253.66   19269.60   19286.22   19303.54
  19023.91   19020.50   19017.44   19014.74   19012.41   19010.42   19008.79   19007.52   19006.59   19006.02   19005.79   19005.92   19006.39   19007.22   19008.39   19009.92   19011.80   19014.04   19016.64   19019.60   19022.91   19026.60   19030.65   19035.08   19039.88   19045.07   19050.65   19056.61   19062.98   19069.75   19076.93   19084.54   19092.57   19101.04   19109.95   19119.32   19129.16   19139.48   19150.29   19161.60   19173.43   19185.80   19198.72   19212.21   19226.28   19240.97   19256.28   19272.25   19288.90   19306.26
  19026.13   19022.71   19019.65   19016.95   19014.61   19012.62   19010.99   19009.71   19008.78   19008.21   19007.98   19008.10   19008.58   19009.41   19010.59   19012.12   19014.00   19016.24   19018.84   19021.80   19025.13   19028.82   19032.88   19037.31   19042.12   19047.32   19052.90   19058.88   19065.25   19072.03   19079.23   19086.85   19094.89   19103.37   19112.30   19121.69   19131.54   19141.88   19152.71   19164.04   19175.90   19188.29   19201.23   19214.74   19228.84   19243.56   19258.90   19274.90   19291.58   19308.98
  19028.35   19024.92   19021.86   19019.15   19016.80   19014.82   19013.18   19011.90   19010.97   19010.39   19010.17   19010.29   19010.77   19011.60   19012.78   19014.31   19016.20   19018.44   19021.05   19024.01   19027.34   19031.04   19035.10   19039.54   19044.36   19049.56   19055.16   19061.14   19067.53   19074.32   19081.53   19089.15   19097.21   19105.71   19114.65   19124.06   19133.93   19144.28   19155.13   19166.48   19178.36   19190.77   19203.74   19217.27   19231.40   19246.14   19261.52   19277.55   19294.27   19311.70
  19030.57   19027.13   19024.06   19021.35   19019.00   19017.01   19015.37   19014.09   19013.16   19012.58   19012.35   19012.48   19012.96   19013.78   19014.97   19016.50   19018.39   19020.64   19023.25   19026.22   19029.55   19033.25   19037.32   19041.77   19046.60   19051.81   19057.41   19063.40   19069.80   19076.60   19083.82   19091.46   19099.53   19108.04   19117.00   19126.42   19136.31   19146.68   19157.55   19168.92   19180.82   19193.25   19206.24   19219.81   19233.96   19248.73   19264.14   19280.20   19296.95   19314.42
  19032.78   19029.34   19026.27   19023.55   19021.20   19019.20   19017.56   19016.28   19015.35   19014.77   19014.54   19014.67   19015.14   19015.97   19017.16   19018.69   19020.59   19022.84   19025.45   19028.42   19031.76   19035.47   19039.55   19044.00   19048.83   19054.05   19059.66   19065.67   19072.07   19078.89   19086.12   19093.77   19101.85   19110.38   19119.35   19128.79   19138.69   19149.08   19159.97   19171.36   19183.28   19195.74   19208.75   19222.34   19236.52   19251.32   19266.76   19282.85   19299.64   19317.14
  19035.00   19031.55   19028.47   19025.75   19023.40   19021.40   19019.75   19018.47   19017.53   19016.95   19016.73   19016.85   19017.33   19018.16   19019.34   19020.88   19022.78   19025.03   19027.65   19030.63   19033.97   19037.68   19041.77   19046.23   19051.07   19056.30   19061.91   19067.93   19074.34   19081.17   19088.41   19096.08   19104.17   19112.71   19121.70   19131.15   19141.07   19151.48   19162.39   19173.80   19185.74   19198.22   19211.26   19224.87   19239.08   19253.91   19269.37   19285.50   19302.32   19319.86
  19037.21   19033.76   19030.67   19027.95   19025.59   19023.59   19021.94   19020.65   19019.72   19019.14   19018.91   19019.03   19019.51   19020.34   19021.53   19023.07   19024.97   19027.23   19029.85   19032.83   19036.18   19039.90   19043.99   19048.45   19053.30   19058.54   19064.16   19070.19   19076.61   19083.45   19090.70   19098.38   19106.49   19115.04   19124.05   19133.52   19143.46   19153.88   19164.80   19176.24   19188.20   19200.70   19213.76   19227.40   19241.64   19256.50   19271.99   19288.15   19305.00   19322.58
  19039.42   19035.97   19032.88   19030.15   19027.78   19025.78   19024.13   19022.84   19021.90   19021.32   19021.09   19021.22   19021.70   19022.53   19023.72   19025.26   19027.16   19029.42   19032.05   19035.03   19038.39   19042.11   19046.21   19050.68   19055.54   19060.78   19066.41   19072.45   19078.88   19085.73   19093.00   19100.69   19108.81   19117.38   19126.40   19135.88   19145.84   19156.28   19167.22   19178.68   19190.66   19203.18   19216.27   19229.94   19244.20   19259.08   19274.61   19290.80   19307.69   19325.30
  19041.64   19038.17   19035.08   19032.35   19029.98   19027.97   19026.32   19025.02   19024.09   19023.50   19023.27   19023.40   19023.88   19024.71   19025.90   19027.45   19029.35   19031.62   19034.24   19037.23   19040.59   19044.32   19048.42   19052.91   19057.77   19063.02   19068.66   19074.71   19081.15   19088.01   19095.29   19102.99   19111.13   19119.71   19128.74   19138.24   19148.22   19158.68   19169.64   19181.11   19193.12   19205.67   19218.78   19232.47   19246.76   19261.67   19277.23   19293.45   19310.37   19328.02
  19043.85   19040.38   19037.28   19034.54   19032.17   19030.16   19028.50   19027.21   19026.27   19025.68   19025.45   19025.58   19026.06   19026.89   19028.08   19029.63   19031.54   19033.81   19036.44   19039.43   19042.80   19046.53   19050.64   19055.13   19060.00   19065.26   19070.91   19076.96   19083.42   19090.29   19097.58   19105.29   19113.44   19122.04   19131.09   19140.60   19150.59   19161.07   19172.05   19183.55   19195.57   19208.15   19221.28   19235.00   19249.32   19264.26   19279.84   19296.10   19313.06   19330.74
  19046.06   19042.58   19039.48   19036.74   19034.36   19032.35   19030.69   19029.39   19028.45   19027.86   19027.63   19027.76   19028.24   19029.07   19030.27   19031.82   19033.73   19036.00   19038.63   19041.63   19045.00   19048.74   19052.86   19057.35   19062.23   19067.50   19073.16   19079.22   19085.69   19092.57   19099.87   19107.59   19115.76   19124.37   19133.43   19142.96   19152.97   19163.47   19174.47   19185.99   19198.03   19210.63   19223.79   19237.53   19251.87   19266.84   19282.46   19298.75   19315.74   19333.46
  19048.26   19044.79   19041.67   19038.93   19036.55   19034.53   19032.87   19031.57   19030.63   19030.04   19029.81   19029.94   19030.42   19031.25   19032.45   19034.00   19035.91   19038.19   19040.83   19043.83   19047.20   19050.95   19055.07   19059.57   19064.46   19069.74   19075.41   19081.48   19087.95   19094.84   19102.16   19109.90   19118.07   19126.70   19135.78   19145.32   19155.35   19165.87   19176.88   19188.42   19200.49   19213.11   19226.29   19240.06   19254.43   19269.43   19285.08   19301.40   19318.43   19336.18
  19050.47   19046.99   19043.87   19041.12   19038.74   19036.72   19035.06   19033.75   19032.81   19032.22   19031.99   19032.11   19032.60   19033.43   19034.63   19036.18   19038.10   19040.38   19043.02   19046.03   19049.41   19053.16   19057.29   19061.79   19066.69   19071.97   19077.65   19083.73   19090.22   19097.12   19104.44   19112.20   19120.39   19129.03   19138.12   19147.68   19157.73   19168.26   19179.30   19190.86   19202.95   19215.59   19228.79   19242.59   19256.99   19272.02   19287.70   19304.05   19321.11   19338.90
  19052.68   19049.19   19046.07   19043.32   19040.93   19038.90   19037.24   19035.93   19034.99   19034.40   19034.17   19034.29   19034.77   19035.61   19036.81   19038.37   19040.28   19042.57   19045.21   19048.22   19051.61   19055.36   19059.50   19064.01   19068.92   19074.21   19079.90   19085.98   19092.48   19099.40   19106.73   19114.50   19122.70   19131.35   19140.46   19150.04   19160.10   19170.65   19181.71   19193.29   19205.40   19218.07   19231.30   19245.12   19259.55   19274.60   19290.31   19306.70   19323.79   19341.62
  19054.88   19051.39   19048.26   19045.51   19043.11   19041.09   19039.42   19038.11   19037.16   19036.57   19036.34   19036.47   19036.95   19037.79   19038.99   19040.55   19042.47   19044.75   19047.40   19050.42   19053.81   19057.57   19061.71   19066.23   19071.14   19076.44   19082.14   19088.24   19094.75   19101.67   19109.02   19116.80   19125.01   19133.68   19142.81   19152.40   19162.48   19173.05   19184.13   19195.72   19207.86   19220.54   19233.80   19247.65   19262.10   19277.19   19292.93   19309.35   19326.48   19344.34
  19057.09   19053.59   19050.46   19047.70   19045.30   19043.27   19041.60   19040.29   19039.34   19038.75   19038.52   19038.64   19039.12   19039.97   19041.17   19042.73   19044.65   19046.94   19049.59   19052.61   19056.01   19059.78   19063.92   19068.45   19073.37   19078.68   19084.38   19090.49   19097.01   19103.94   19111.30   19119.09   19127.32   19136.01   19145.15   19154.76   19164.85   19175.44   19186.54   19198.16   19210.31   19223.02   19236.30   19250.18   19264.66   19279.77   19295.55   19312.00   19329.16   19347.06
  19059.29   19055.79   19052.65   19049.88   19047.49   19045.45   19043.78   19042.47   19041.51   19040.92   19040.69   19040.81   19041.30   19042.14   19043.34   19044.91   19046.83   19049.12   19051.78   19054.81   19058.21   19061.98   19066.13   19070.67   19075.59   19080.91   19086.62   19092.74   19099.27   19106.22   19113.59   19121.39   19129.64   19138.33   19147.49   19157.12   19167.23   19177.83   19188.95   19200.59   19212.77   19225.50   19238.81   19252.70   19267.21   19282.36   19298.16   19314.65   19331.85   19349.79
  19061.50   19057.98   19054.84   19052.07   19049.67   19047.63   19045.96   19044.64   19043.69   19043.10   19042.86   19042.99   19043.47   19044.31   19045.52   19047.08   19049.01   19051.31   19053.97   19057.00   19060.40   19064.18   19068.34   19072.88   19077.82   19083.14   19088.86   19094.99   19101.53   19108.49   19115.87   19123.69   19131.95   19140.66   19149.83   19159.47   19169.60   19180.23   19191.36   19203.02   19215.22   19227.98   19241.31   19255.23   19269.77   19284.95   19300.78   19317.30   19334.53   19352.51
  19063.70   19060.18   19057.03   19054.26   19051.85   19049.81   19048.13   19046.82   19045.86   19045.27   19045.03   19045.16   19045.64   19046.49   19047.69   19049.26   19051.19   19053.49   19056.15   19059.19   19062.60   19066.38   19070.55   19075.10   19080.04   19085.37   19091.10   19097.24   19103.79   19110.76   19118.15   19125.98   19134.25   19142.98   19152.17   19161.83   19171.97   19182.62   19193.77   19205.45   19217.67   19230.45   19243.81   19257.76   19272.33   19287.53   19303.40   19319.95   19337.22   19355.23
  19065.90   19062.38   19059.22   19056.45   19054.03   19051.99   19050.31   19048.99   19048.03   19047.44   19047.20   19047.33   19047.81   19048.66   19049.87   19051.44   19053.37   19055.67   19058.34   19061.38   19064.79   19068.58   19072.76   19077.31   19082.26   19087.60   19093.34   19099.49   19106.05   19113.03   19120.44   19128.28   19136.56   19145.30   19154.50   19164.18   19174.35   19185.01   19196.18   19207.88   19220.13   19232.93   19246.31   19260.29   19274.88   19290.12   19306.01   19322.60   19339.90   19357.95
  19068.10   19064.57   19061.41   19058.63   19056.21   19054.17   19052.48   19051.16   19050.20   19049.61   19049.37   19049.50   19049.98   19050.83   19052.04   19053.61   19055.55   19057.85   19060.53   19063.57   19066.99   19070.78   19074.96   19079.53   19084.48   19089.83   19095.58   19101.74   19108.31   19115.30   19122.72   19130.57   19138.87   19147.62   19156.84   19166.54   19176.72   19187.40   19198.59   19210.31   19222.58   19235.41   19248.81   19262.82   19277.44   19292.70   19308.63   19325.25   19342.59   19360.67
  19070.30   19066.76   19063.60   19060.81   19058.39   19056.34   19054.66   19053.33   19052.37   19051.78   19051.54   19051.67   19052.15   19053.00   19054.21   19055.78   19057.72   19060.03   19062.71   19065.76   19069.18   19072.98   19077.17   19081.74   19086.70   19092.06   19097.82   19103.98   19110.57   19117.57   19125.00   19132.86   19141.18   19149.95   19159.18   19168.89   19179.09   19189.79   19201.00   19212.74   19225.03   19237.88   19251.31   19265.34   19279.99   19295.28   19311.24   19327.90   19345.27   19363.40
  19072.50   19068.96   19065.79   19063.00   19060.57   19058.52   19056.83   19055.50   19054.54   19053.94   19053.71   19053.83   19054.32   19055.17   19056.38   19057.96   19059.90   19062.21   19064.89   19067.95   19071.37   19075.18   19079.37   19083.95   19088.92   19094.29   19100.05   19106.23   19112.82   19119.83   19127.28   19135.16   19143.48   19152.27   19161.52   19171.24   19181.46   19192.18   19203.41   19215.17   19227.48   19240.36   19253.81   19267.87   19282.55   19297.87   19313.86   19330.55   19347.96   19366.12
  19074.69   19071.15   19067.98   19065.18   19062.75   19060.69   19059.00   19057.67   19056.71   19056.11   19055.87   19056.00   19056.49   19057.34   19058.55   19060.13   19062.07   19064.39   19067.07   19070.13   19073.57   19077.38   19081.58   19086.16   19091.14   19096.51   19102.29   19108.48   19115.08   19122.10   19129.56   19137.45   19145.79   19154.59   19163.85   19173.59   19183.83   19194.56   19205.82   19217.60   19229.94   19242.83   19256.31   19270.40   19285.10   19300.45   19316.48   19333.20   19350.64   19368.84
  19076.89   19073.34   19070.16   19067.36   19064.93   19062.87   19061.17   19059.84   19058.88   19058.28   19058.04   19058.16   19058.65   19059.50   19060.72   19062.30   19064.25   19066.57   19069.25   19072.32   19075.76   19079.58   19083.78   19088.37   19093.35   19098.74   19104.52   19110.72   19117.33   19124.37   19131.83   19139.74   19148.09   19156.91   19166.19   19175.95   19186.20   19196.95   19208.23   19220.03   19232.39   19245.31   19258.81   19272.92   19287.66   19303.04   19319.09   19335.85   19353.33   19371.57
  19079.09   19075.53   19072.35   19069.54   19067.10   19065.04   19063.34   19062.01   19061.04   19060.44   19060.20   19060.33   19060.82   19061.67   19062.89   19064.47   19066.42   19068.74   19071.43   19074.50   19077.95   19081.77   19085.98   19090.58   19095.57   19100.96   19106.76   19112.96   19119.59   19126.63   19134.11   19142.03   19150.40   19159.22   19168.52   19178.30   19188.57   19199.34   19210.63   19222.46   19234.84   19247.78   19261.31   19275.45   19290.21   19305.62   19321.71   19338.50   19356.01   19374.29
  19081.28   19077.72   19074.53   19071.72   19069.28   19067.21   19065.51   19064.18   19063.21   19062.61   19062.37   19062.49   19062.98   19063.83   19065.05   19066.64   19068.59   19070.92   19073.61   19076.68   19080.13   19083.96   19088.18   19092.79   19097.79   19103.19   19108.99   19115.21   19121.84   19128.90   19136.39   19144.32   19152.70   19161.54   19170.85   19180.65   19190.93   19201.73   19213.04   19224.89   19237.29   19250.26   19263.81   19277.97   19292.76   19308.21   19324.32   19341.14   19358.70   19377.01
  19083.47   19079.90   19076.71   19073.90   19071.45   19069.38   19067.68   19066.34   19065.37   19064.77   19064.53   19064.65   19065.14   19066.00   19067.22   19068.81   19070.76   19073.09   19075.79   19078.87   19082.32   19086.16   19090.38   19094.99   19100.00   19105.41   19111.22   19117.45   19124.09   19131.16   19138.66   19146.61   19155.00   19163.86   19173.19   19183.00   19193.30   19204.11   19215.44   19227.31   19239.74   19252.73   19266.31   19280.50   19295.32   19310.79   19326.94   19343.79   19361.38   19379.74
  19085.67   19082.09   19078.89   19076.07   19073.63   19071.55   19069.85   19068.51   19067.54   19066.93   19066.69   19066.82   19067.31   19068.16   19069.38   19070.97   19072.93   19075.26   19077.97   19081.05   19084.51   19088.35   19092.58   19097.20   19102.21   19107.63   19113.45   19119.69   19126.34   19133.42   19140.94   19148.89   19157.30   19166.17   19175.52   19185.34   19195.67   19206.50   19217.85   19229.74   19242.19   19255.20   19268.81   19283.02   19297.87   19313.37   19329.56   19346.44   19364.07   19382.46
  19087.86   19084.28   19081.07   19078.25   19075.80   19073.72   19072.01   19070.67   19069.70   19069.09   19068.85   19068.98   19069.47   19070.32   19071.55   19073.14   19075.10   19077.44   19080.14   19083.23   19086.69   19090.54   19094.78   19099.40   19104.43   19109.85   19115.68   19121.93   19128.59   19135.68   19143.21   19151.18   19159.60   19168.49   19177.85   19187.69   19198.03   19208.88   19220.25   19232.17   19244.63   19257.67   19271.31   19285.55   19300.42   19315.96   19332.17   19349.09   19366.75   19385.18
  19090.05   19086.46   19083.25   19080.42   19077.97   19075.89   19074.18   19072.83   19071.86   19071.25   19071.01   19071.13   19071.63   19072.48   19073.71   19075.30   19077.27   19079.61   19082.32   19085.41   19088.88   19092.73   19096.97   19101.61   19106.64   19112.07   19117.91   19124.17   19130.84   19137.95   19145.48   19153.47   19161.90   19170.81   19180.18   19190.04   19200.40   19211.27   19222.66   19234.59   19247.08   19260.15   19273.80   19288.07   19302.98   19318.54   19334.79   19351.74   19369.44   19387.91
  19092.24   19088.65   19085.43   19082.60   19080.14   19078.05   19076.34   19075.00   19074.02   19073.41   19073.17   19073.29   19073.78   19074.64   19075.87   19077.47   19079.44   19081.78   19084.49   19087.59   19091.06   19094.92   19099.17   19103.81   19108.85   19114.29   19120.14   19126.40   19133.09   19140.21   19147.76   19155.75   19164.20   19173.12   19182.51   19192.39   19202.76   19213.65   19225.06   19237.02   19249.53   19262.62   19276.30   19290.60   19305.53   19321.12   19337.40   19354.39   19372.13   19390.63
  19094.43   19090.83   19087.61   19084.77   19082.31   19080.22   19078.50   19077.16   19076.18   19075.57   19075.33   19075.45   19075.94   19076.80   19078.03   19079.63   19081.60   19083.95   19086.67   19089.76   19093.24   19097.11   19101.36   19106.01   19111.06   19116.51   19122.37   19128.64   19135.34   19142.46   19150.03   19158.04   19166.50   19175.43   19184.84   19194.73   19205.13   19216.03   19227.47   19239.44   19251.98   19265.09   19278.80   19293.12   19308.08   19323.71   19340.02   19357.04   19374.81   19393.36
  19096.62   19093.01   19089.79   19086.94   19084.48   19082.39   19080.67   19079.32   19078.34   19077.73   19077.48   19077.61   19078.10   19078.96   19080.19   19081.79   19083.77   19086.11   19088.84   19091.94   19095.43   19099.30   19103.56   19108.21   19113.27   19118.73   19124.59   19130.88   19137.59   19144.72   19152.30   19160.32   19168.80   19177.75   19187.17   19197.08   19207.49   19218.41   19229.87   19241.87   19254.42   19267.56   19281.29   19295.64   19310.64   19326.29   19342.63   19359.69   19377.50   19396.08
  19098.80   19095.19   19091.96   19089.12   19086.65   19084.55   19082.83   19081.48   19080.49   19079.88   19079.64   19079.76   19080.26   19081.12   19082.35   19083.95   19085.93   19088.28   19091.01   19094.12   19097.61   19101.48   19105.75   19110.41   19115.48   19120.94   19126.82   19133.11   19139.83   19146.98   19154.57   19162.60   19171.10   19180.06   19189.50   19199.42   19209.85   19220.80   19232.27   19244.29   19256.87   19270.03   19283.79   19298.17   19313.19   19328.87   19345.25   19362.34   19380.18   19398.81
  19100.99   19097.37   19094.14   19091.29   19088.81   19086.71   19084.99   19083.63   19082.65   19082.04   19081.79   19081.92   19082.41   19083.27   19084.51   19086.11   19088.09   19090.45   19093.18   19096.29   19099.79   19103.67   19107.94   19112.61   19117.68   19123.16   19129.04   19135.35   19142.08   19149.24   19156.84   19164.89   19173.39   19182.37   19191.82   19201.77   19212.21   19223.18   19234.67   19246.71   19259.32   19272.50   19286.29   19300.69   19315.74   19331.46   19347.86   19364.99   19382.87   19401.53
  19103.17   19099.55   19096.31   19093.46   19090.98   19088.87   19087.15   19085.79   19084.80   19084.19   19083.94   19084.07   19084.56   19085.43   19086.66   19088.27   19090.25   19092.61   19095.35   19098.46   19101.97   19105.85   19110.14   19114.81   19119.89   19125.37   19131.27   19137.58   19144.32   19151.49   19159.11   19167.17   19175.69   19184.68   19194.15   19204.11   19214.58   19225.56   19237.07   19249.14   19261.76   19274.97   19288.78   19303.21   19318.29   19334.04   19350.48   19367.64   19385.56   19404.26
  19105.36   19101.73   19098.49   19095.62   19093.14   19091.04   19089.30   19087.95   19086.96   19086.34   19086.10   19086.22   19086.72   19087.58   19088.82   19090.43   19092.41   19094.78   19097.52   19100.64   19104.14   19108.04   19112.33   19117.01   19122.09   19127.59   19133.49   19139.82   19146.57   19153.75   19161.37   19169.45   19177.98   19186.99   19196.48   19206.45   19216.94   19227.94   19239.47   19251.56   19264.21   19277.44   19291.28   19305.74   19320.84   19336.62   19353.09   19370.29   19388.24   19406.99
  19107.54   19103.91   19100.66   19097.79   19095.31   19093.20   19091.46   19090.10   19089.11   19088.49   19088.25   19088.37   19088.87   19089.74   19090.97   19092.59   19094.57   19096.94   19099.68   19102.81   19106.32   19110.22   19114.51   19119.21   19124.30   19129.80   19135.71   19142.05   19148.81   19156.00   19163.64   19171.73   19180.28   19189.30   19198.80   19208.80   19219.30   19230.32   19241.87   19253.98   19266.65   19279.91   19293.77   19308.26   19323.39   19339.20   19355.71   19372.94   19390.93   19409.71
  19109.72   19106.08   19102.83   19099.96   19097.47   19095.35   19093.62   19092.25   19091.26   19090.65   19090.40   19090.52   19091.02   19091.89   19093.13   19094.74   19096.73   19099.10   19101.85   19104.98   19108.50   19112.40   19116.70   19121.40   19126.50   19132.01   19137.93   19144.28   19151.05   19158.26   19165.91   19174.01   19182.57   19191.61   19201.12   19211.14   19221.66   19232.70   19244.27   19256.40   19269.10   19282.38   19296.27   19310.78   19325.95   19341.78   19358.32   19375.59   19393.62   19412.44
  19111.91   19108.26   19105.00   19102.12   19099.63   19097.51   19095.77   19094.41   19093.42   19092.80   19092.55   19092.67   19093.17   19094.04   19095.28   19096.90   19098.89   19101.26   19104.01   19107.15   19110.67   19114.58   19118.89   19123.60   19128.71   19134.22   19140.16   19146.51   19153.29   19160.51   19168.17   19176.29   19184.86   19193.91   19203.45   19213.48   19224.02   19235.08   19246.67   19258.82   19271.54   19284.85   19298.76   19313.30   19328.50   19344.37   19360.94   19378.24   19396.31   19415.16
  19114.09   19110.43   19107.17   19104.29   19101.79   19099.67   19097.93   19096.56   19095.57   19094.95   19094.70   19094.82   19095.32   19096.19   19097.43   19099.05   19101.05   19103.42   19106.18   19109.32   19112.85   19116.76   19121.08   19125.79   19130.91   19136.43   19142.38   19148.74   19155.53   19162.76   19170.44   19178.56   19187.16   19196.22   19205.77   19215.82   19226.37   19237.45   19249.07   19261.24   19273.98   19287.31   19301.25   19315.83   19331.05   19346.95   19363.55   19380.89   19398.99   19417.89
  19116.27   19112.61   19109.34   19106.45   19103.95   19101.83   19100.08   19098.71   19097.71   19097.09   19096.84   19096.97   19097.47   19098.34   19099.58   19101.20   19103.20   19105.58   19108.34   19111.49   19115.02   19118.94   19123.26   19127.98   19133.11   19138.64   19144.59   19150.97   19157.77   19165.01   19172.70   19180.84   19189.45   19198.53   19208.09   19218.16   19228.73   19239.83   19251.47   19263.66   19276.43   19289.78   19303.75   19318.35   19333.60   19349.53   19366.17   19383.54   19401.68   19420.62
  19118.44   19114.78   19111.51   19108.62   19106.11   19103.98   19102.23   19100.86   19099.86   19099.24   19098.99   19099.12   19099.61   19100.49   19101.73   19103.36   19105.36   19107.74   19110.50   19113.65   19117.19   19121.12   19125.45   19130.18   19135.31   19140.85   19146.81   19153.20   19160.01   19167.26   19174.96   19183.12   19191.74   19200.83   19210.42   19220.50   19231.09   19242.21   19253.87   19266.08   19278.87   19292.25   19306.24   19320.87   19336.15   19352.11   19368.78   19386.19   19404.37   19423.35
  19120.62   19116.95   19113.67   19110.78   19108.27   19106.14   19104.38   19103.01   19102.01   19101.39   19101.14   19101.26   19101.76   19102.63   19103.88   19105.51   19107.51   19109.90   19112.67   19115.82   19119.36   19123.30   19127.63   19132.37   19137.51   19143.06   19149.03   19155.42   19162.25   19169.51   19177.23   19185.39   19194.03   19203.14   19212.74   19222.84   19233.45   19244.58   19256.26   19268.50   19281.31   19294.72   19308.74   19323.39   19338.70   19354.70   19371.40   19388.84   19407.06   19426.07
  19122.80   19119.12   19115.84   19112.94   19110.42   19108.29   19106.53   19105.16   19104.16   19103.53   19103.28   19103.41   19103.90   19104.78   19106.03   19107.66   19109.67   19112.05   19114.83   19117.99   19121.53   19125.48   19129.82   19134.56   19139.70   19145.27   19151.24   19157.65   19164.49   19171.76   19179.49   19187.67   19196.32   19205.44   19215.06   19225.17   19235.80   19246.96   19258.66   19270.92   19283.75   19297.18   19311.23   19325.91   19341.25   19357.28   19374.01   19391.49   19409.74   19428.80
  19124.98   19121.29   19118.00   19115.10   19112.58   19110.44   19108.68   19107.31   19106.30   19105.68   19105.43   19105.55   19106.05   19106.92   19108.18   19109.81   19111.82   19114.21   19116.99   19120.15   19123.70   19127.65   19132.00   19136.75   19141.90   19147.47   19153.46   19159.87   19166.72   19174.01   19181.75   19189.94   19198.61   19207.75   19217.38   19227.51   19238.16   19249.34   19261.06   19273.34   19286.20   19299.65   19313.72   19328.43   19343.80   19359.86   19376.63   19394.14   19412.43   19431.53
